sample	CNV_TMB
TCGA-G4-6297-01	23.3228583333333
TCGA-G4-6298-01	20.6467333333333
TCGA-G4-6299-01	46.3675833333333
TCGA-G4-6302-01	1.83323333333333
TCGA-G4-6303-01	46.2847666666667
TCGA-G4-6304-01	2.07915
TCGA-G4-6306-01	46.4802
TCGA-G4-6307-01	43.6334833333333
TCGA-G4-6309-01	2.03345
TCGA-G4-6310-01	44.11395
TCGA-G4-6311-01	23.9203666666667
TCGA-G4-6314-01	25.0145666666667
TCGA-G4-6315-01	29.3170583333333
TCGA-G4-6317-01	77.3605666666667
TCGA-G4-6320-01	16.6731333333333
TCGA-G4-6321-01	0.92495
TCGA-G4-6322-01	23.1608416666667
TCGA-G4-6323-01	10.9939
TCGA-G4-6586-01	5.8558
TCGA-G4-6588-01	1.95438333333333
TCGA-G4-6625-01	27.653
TCGA-G4-6626-01	52.4260533333333
TCGA-G4-6627-01	14.5181
TCGA-G4-6628-01	9.75015
TCGA-NH-A50T-01	39.3803416666667
TCGA-NH-A50U-01	56.73875
TCGA-NH-A50V-01	34.430325
TCGA-NH-A5IV-01	1.37771666666667
TCGA-NH-A6GA-01	61.6250833333333
TCGA-NH-A6GB-01	43.8176333333333
TCGA-NH-A6GC-01	59.3334
TCGA-NH-A8F7-01	76.4180933333333
TCGA-NH-A8F8-01	49.8903666666667
TCGA-QG-A5YV-01	50.510875
TCGA-QG-A5YW-01	45.642925
TCGA-QG-A5YX-01	39.86175
TCGA-QG-A5Z1-01	41.2709
TCGA-QG-A5Z2-01	1.1852
TCGA-QL-A97D-01	46.8672333333333
TCGA-RU-A8FL-01	57.9733333333333
TCGA-SS-A7HO-01	56.8575166666667
TCGA-T9-A92H-01	49.0053
TCGA-WS-AB45-01	11.7884166666667
