sample	CNV_TMB
TCGA-DQ-5625-01	34.9061
TCGA-DQ-5629-01	53.9122708333333
TCGA-DQ-5630-01	9.62605
TCGA-DQ-5631-01	45.5560916666667
TCGA-DQ-7588-01	48.8699833333333
TCGA-DQ-7589-01	61.7062333333333
TCGA-DQ-7590-01	29.6418666666667
TCGA-DQ-7591-01	44.7145833333333
TCGA-DQ-7592-01	40.8771
TCGA-DQ-7593-01	15.11405
TCGA-DQ-7594-01	20.765075
TCGA-DQ-7595-01	32.6054666666667
TCGA-DQ-7596-01	16.51315
TCGA-F7-7848-01	48.9810166666667
TCGA-F7-8298-01	30.1516583333333
TCGA-F7-8489-01	10.58765
TCGA-F7-A50G-01	35.5750333333333
TCGA-F7-A50I-01	72.94345
TCGA-F7-A50J-01	64.1335
TCGA-F7-A61S-01	25.1145916666667
TCGA-F7-A61V-01	25.1655483333333
TCGA-F7-A61W-01	54.205825
TCGA-F7-A620-01	16.9185
TCGA-F7-A622-01	39.572
TCGA-F7-A623-01	55.1335916666667
TCGA-F7-A624-01	15.7282
TCGA-H7-7774-01	14.1258166666667
TCGA-H7-8501-01	10.6803333333333
TCGA-H7-8502-01	42.2067833333333
TCGA-H7-A6C4-01	14.46035
TCGA-H7-A6C5-01	36.263875
TCGA-H7-A76A-01	17.4324
TCGA-HD-7229-01	34.2242166666667
TCGA-HD-7753-01	49.9329333333333
TCGA-HD-7754-01	30.6710166666667
TCGA-HD-7831-01	29.5673666666667
TCGA-HD-7832-01	39.09415
TCGA-HD-7917-01	34.2315
TCGA-HD-8224-01	80.64625
TCGA-HD-8314-01	40.05285
TCGA-HD-8634-01	17.85975
TCGA-HD-8635-01	32.9144
TCGA-HD-A4C1-01	4.80152142857143
TCGA-HD-A633-01	41.1451
TCGA-HD-A634-01	23.2534166666667
TCGA-HD-A6HZ-01	35.882475
TCGA-HD-A6I0-01	30.10645
TCGA-HL-7533-01	29.707325
TCGA-IQ-7630-01	27.4426666666667
TCGA-IQ-7631-01	27.7603333333333
TCGA-IQ-7632-01	14.23375
TCGA-IQ-A61E-01	24.74045
TCGA-IQ-A61G-01	57.8720583333333
TCGA-IQ-A61H-01	33.3576833333333
TCGA-IQ-A61I-01	35.1940916666667
TCGA-IQ-A61J-01	24.0660666666667
TCGA-IQ-A61K-01	38.14915
TCGA-IQ-A61L-01	34.02765
TCGA-IQ-A61O-01	28.0161333333333
TCGA-IQ-A6SG-01	56.6825583333333
TCGA-IQ-A6SH-01	50.7760916666667
TCGA-KU-A66S-01	14.1251
TCGA-KU-A66T-01	78.555
TCGA-KU-A6H7-01	52.0750166666667
TCGA-KU-A6H8-01	2.12161666666667
TCGA-MT-A51W-01	29.4926666666667
TCGA-MT-A51X-01	37.0327
TCGA-MT-A67A-01	45.4291
TCGA-MT-A67D-01	25.43325
TCGA-MT-A67F-01	3.43755
TCGA-MT-A67G-01	37.8939
TCGA-MT-A7BN-01	46.8362916666667
TCGA-MZ-A5BI-01	43.1096333333333
TCGA-MZ-A6I9-01	24.1852833333333
TCGA-MZ-A7D7-01	44.5799416666667
TCGA-P3-A5Q5-01	16.29945
TCGA-P3-A5Q6-01	45.14425
TCGA-P3-A5QA-01	27.8750666666667
TCGA-P3-A5QE-01	20.7481666666667
TCGA-P3-A5QF-01	36.08965
TCGA-P3-A6SW-01	20.181
TCGA-P3-A6SX-01	52.8185916666667
TCGA-P3-A6T0-01	20.9896833333333
TCGA-P3-A6T2-01	30.4904166666667
TCGA-P3-A6T3-01	49.7906
TCGA-P3-A6T4-01	44.5216583333333
TCGA-P3-A6T5-01	46.05675
TCGA-P3-A6T6-01	27.775175
TCGA-P3-A6T7-01	27.8432833333333
TCGA-P3-A6T8-01	37.532
TCGA-QK-A64Z-01	19.78015
TCGA-QK-A652-01	13.25485
TCGA-QK-A6IF-01	21.9458833333333
TCGA-QK-A6IG-01	30.3909333333333
TCGA-QK-A6IH-01	58.2064666666667
TCGA-QK-A6II-01	17.178075
TCGA-QK-A6IJ-01	21.3014166666667
TCGA-QK-A6V9-01	33.32425
TCGA-QK-A6VB-01	52.13065
TCGA-QK-A6VC-01	23.740875
TCGA-QK-A8Z7-01	67.0340916666667
TCGA-QK-A8Z8-01	55.516125
TCGA-QK-A8Z9-01	41.637
TCGA-QK-A8ZA-01	80.0801125
TCGA-QK-A8ZB-01	31.04765
TCGA-QK-AA3J-01	60.3529333333333
TCGA-QK-AA3K-01	34.5024583333333
TCGA-RS-A6TO-01	39.055219047619
TCGA-RS-A6TP-01	31.6593583333333
TCGA-T2-A6WX-01	11.6029
TCGA-T2-A6WZ-01	47.8269166666667
TCGA-T2-A6X0-01	41.5385
TCGA-T2-A6X2-01	17.6725666666667
TCGA-T3-A92M-01	41.7496916666667
TCGA-T3-A92N-01	56.7220416666667
TCGA-TN-A7HI-01	66.62255
TCGA-TN-A7HJ-01	24.3871
TCGA-TN-A7HL-01	19.6419666666667
TCGA-UF-A718-01	33.5762333333333
TCGA-UF-A719-01	56.87035
TCGA-UF-A71A-01	87.2552645454545
TCGA-UF-A71B-01	34.0448333333333
TCGA-UF-A71D-01	43.6142333333333
TCGA-UF-A71E-01	55.936075
TCGA-UF-A7J9-01	40.23835
TCGA-UF-A7JA-01	28.893725
TCGA-UF-A7JC-01	45.700075
TCGA-UF-A7JD-01	35.1551866666667
TCGA-UF-A7JF-01	32.82555
TCGA-UF-A7JH-01	49.6425416666667
TCGA-UF-A7JJ-01	11.71055
TCGA-UF-A7JK-01	50.7398333333333
TCGA-UF-A7JO-01	20.5886666666667
TCGA-UF-A7JS-01	38.97525
TCGA-UF-A7JT-01	11.1049616666667
TCGA-UF-A7JV-01	14.9947833333333
TCGA-UP-A6WW-01	65.2844916666667
TCGA-WA-A7GZ-01	47.3557
TCGA-WA-A7H4-01	8.77425
