sample	CNV_TMB
TCGA-D1-A17N-01	0.56265
TCGA-D1-A17Q-01	1.29015
TCGA-D1-A17R-01	36.07985
TCGA-D1-A17S-01	1.03335
TCGA-D1-A17T-01	8.11885
TCGA-D1-A17U-01	1.60815
TCGA-D1-A1NS-01	0.814216666666667
TCGA-D1-A1NU-01	67.4123533333333
TCGA-D1-A1NW-01	47.38435
TCGA-D1-A1NX-01	40.2703
TCGA-D1-A1NY-01	11.2892
TCGA-D1-A1NZ-01	11.6038166666667
TCGA-D1-A1O0-01	74.808385
TCGA-D1-A1O5-01	1.43975
TCGA-D1-A1O7-01	1.2739
TCGA-D1-A1O8-01	0.91565
TCGA-D1-A2G0-01	16.8125666666667
TCGA-D1-A2G5-01	54.445825
TCGA-D1-A2G6-01	33.0593333333333
TCGA-D1-A2G7-01	41.4006166666667
TCGA-D1-A3DA-01	14.4929333333333
TCGA-D1-A3DG-01	78.96775
TCGA-D1-A3DH-01	82.5292633333333
TCGA-D1-A3JP-01	47.6213
TCGA-D1-A3JQ-01	36.4098166666667
TCGA-DF-A2KN-01	1.6664
TCGA-DF-A2KR-01	76.3743833333333
TCGA-DF-A2KS-01	55.7014666666667
TCGA-DF-A2KU-01	3.00728333333333
TCGA-DF-A2KV-01	1.0439
TCGA-DF-A2KY-01	4.45436666666667
TCGA-DF-A2KZ-01	6.0697
TCGA-DF-A2L0-01	46.641375
TCGA-DI-A0WH-01	12.7471333333333
TCGA-DI-A1BU-01	0.96425
TCGA-DI-A1BY-01	2.15593333333333
TCGA-DI-A1C3-01	8.3875
TCGA-DI-A1NN-01	44.0896666666667
TCGA-DI-A1NO-01	73.8480416666667
TCGA-DI-A2QT-01	57.9732916666667
TCGA-DI-A2QU-01	68.15475
TCGA-DI-A2QY-01	69.1797166666667
TCGA-E6-A1LX-01	2.9053
TCGA-E6-A1LZ-01	56.1479583333333
TCGA-E6-A1M0-01	21.6001833333333
TCGA-E6-A2P8-01	1.42823333333333
TCGA-E6-A2P9-01	26.6440083333333
TCGA-E6-A8L9-01	68.0949333333333
TCGA-EC-A1NJ-01	6.9678
TCGA-EC-A1QX-01	10.4049666666667
TCGA-EC-A24G-01	1.17363333333333
TCGA-EO-A1Y5-01	53.9803916666667
TCGA-EO-A1Y7-01	62.5441
TCGA-EO-A1Y8-01	51.4560833333333
TCGA-EO-A22R-01	1.8241
TCGA-EO-A22S-01	1.825575
TCGA-EO-A22T-01	5.47978333333333
TCGA-EO-A22U-01	1.1265
TCGA-EO-A22X-01	8.487375
TCGA-EO-A22Y-01	54.149
TCGA-EO-A2CG-01	52.793675
TCGA-EO-A2CH-01	61.9598583333333
TCGA-EO-A3AS-01	65.41425
TCGA-EO-A3AU-01	1.1907
TCGA-EO-A3AV-01	6.66235
TCGA-EO-A3AY-01	1.99845
TCGA-EO-A3AZ-01	27.3263
TCGA-EO-A3B0-01	9.22006666666667
TCGA-EO-A3B1-01	53.6042583333333
TCGA-EO-A3KU-01	48.4084166666667
