sample	CNV_TMB
TCGA-CJ-4639-01	12.3384833333333
TCGA-CJ-4640-01	27.9628
TCGA-CJ-4641-01	9.06455
TCGA-CJ-4642-01	27.598325
TCGA-CJ-4643-01	12.38035
TCGA-CJ-4644-01	26.3999833333333
TCGA-CJ-4868-01	16.107625
TCGA-CJ-4869-01	13.8743
TCGA-CJ-4870-01	19.5716333333333
TCGA-CJ-4871-01	24.83035
TCGA-CJ-4872-01	15.28035
TCGA-CJ-4873-01	35.1441333333333
TCGA-CJ-4874-01	10.20945
TCGA-CJ-4875-01	29.2229166666667
TCGA-CJ-4876-01	44.987775
TCGA-CJ-4878-01	29.63735
TCGA-CJ-4881-01	32.91335
TCGA-CJ-4882-01	9.88733333333333
TCGA-CJ-4884-01	14.66245
TCGA-CJ-4885-01	42.3736333333333
TCGA-CJ-4886-01	8.889
TCGA-CJ-4887-01	14.81055
TCGA-CJ-4888-01	10.0349833333333
TCGA-CJ-4889-01	6.01295
TCGA-CJ-4890-01	5.80285
TCGA-CJ-4891-01	9.57545
TCGA-CJ-4892-01	10.735125
TCGA-CJ-4893-01	25.56405
TCGA-CJ-4894-01	29.0810833333333
TCGA-CJ-4895-01	24.2488333333333
TCGA-CJ-4897-01	32.31595
TCGA-CJ-4899-01	7.27044166666667
TCGA-CJ-4900-01	14.82955
TCGA-CJ-4901-01	30.64235
TCGA-CJ-4902-01	11.5669166666667
TCGA-CJ-4903-01	31.6674333333333
TCGA-CJ-4904-01	15.7811
TCGA-CJ-4905-01	11.7505666666667
TCGA-CJ-4907-01	26.29685
TCGA-CJ-4908-01	9.13251666666667
TCGA-CJ-4912-01	36.8952833333333
TCGA-CJ-4913-01	17.27975
TCGA-CJ-4916-01	10.3896
TCGA-CJ-4918-01	5.27635
TCGA-CJ-4920-01	11.45825
TCGA-CJ-4923-01	11.9437
TCGA-CJ-5671-01	22.8163833333333
TCGA-CJ-5672-01	22.572325
TCGA-CJ-5675-01	19.1398666666667
TCGA-CJ-5676-01	28.6626
TCGA-CJ-5677-01	31.54495
TCGA-CJ-5678-01	23.267075
TCGA-CJ-5679-01	57.2187
TCGA-CJ-5680-01	30.1907666666667
TCGA-CJ-5681-01	11.70126
TCGA-CJ-5682-01	43.26875
TCGA-CJ-5683-01	21.7103833333333
TCGA-CJ-5684-01	15.89455
TCGA-CJ-5686-01	9.3132
TCGA-CJ-5689-01	39.7028
TCGA-CJ-6027-01	43.9719
TCGA-CJ-6028-01	23.5098
TCGA-CJ-6030-01	27.9911
TCGA-CJ-6031-01	8.6895
TCGA-CJ-6032-01	20.02135
TCGA-CJ-6033-01	24.6224
TCGA-CW-5580-01	21.8711
TCGA-CW-5581-01	14.2111833333333
TCGA-CW-5583-01	18.239
TCGA-CW-5584-01	19.63675
TCGA-CW-5585-01	22.76955
TCGA-CW-5587-01	38.6768
TCGA-CW-5588-01	37.03495
TCGA-CW-5589-01	10.95365
TCGA-CW-5590-01	0.8484
TCGA-CW-5591-01	44.11585
TCGA-CW-6087-01	12.56485
TCGA-CW-6088-01	17.4803
TCGA-CW-6090-01	33.8640916666667
TCGA-CW-6093-01	9.08785
TCGA-CW-6097-01	16.903
TCGA-CZ-4853-01	25.1821
TCGA-CZ-4854-01	60.213
TCGA-CZ-4856-01	22.3424
TCGA-CZ-4857-01	39.47915
TCGA-CZ-4858-01	48.65235
TCGA-CZ-4859-01	51.6096
TCGA-CZ-4860-01	72.7733
TCGA-CZ-4861-01	15.2656083333333
TCGA-CZ-4862-01	7.79190833333333
TCGA-CZ-4863-01	8.9324
TCGA-CZ-4864-01	28.30875
TCGA-CZ-4865-01	9.07095
TCGA-CZ-4866-01	36.422525
TCGA-CZ-5451-01	17.1727
TCGA-CZ-5452-01	14.32965
TCGA-CZ-5453-01	28.8219833333333
TCGA-CZ-5454-01	24.9647333333333
TCGA-CZ-5455-01	17.3837
TCGA-CZ-5456-01	44.24185
TCGA-CZ-5457-01	44.4010083333333
TCGA-CZ-5458-01	11.5477833333333
TCGA-CZ-5459-01	15.63545
TCGA-CZ-5460-01	26.4204
TCGA-CZ-5461-01	29.56395
TCGA-CZ-5462-01	28.37385
TCGA-CZ-5463-01	36.36715
TCGA-CZ-5464-01	35.0127833333333
TCGA-CZ-5465-01	39.99725
TCGA-CZ-5466-01	21.71745
TCGA-CZ-5467-01	15.5486
TCGA-CZ-5468-01	47.3236583333333
TCGA-CZ-5469-01	54.99815
TCGA-CZ-5470-01	21.0492
TCGA-CZ-5982-01	15.5713333333333
TCGA-CZ-5984-01	41.77575
TCGA-CZ-5985-01	34.2657166666667
TCGA-CZ-5986-01	26.137
TCGA-CZ-5987-01	41.8834
TCGA-CZ-5988-01	22.4842
TCGA-CZ-5989-01	14.2569
TCGA-DV-5565-01	35.1053666666667
TCGA-DV-5566-01	13.5198166666667
TCGA-DV-5567-01	1.1734
TCGA-DV-5568-01	13.2613166666667
TCGA-DV-5569-01	7.58005
TCGA-DV-5573-01	17.2396
TCGA-DV-5574-01	13.8226
TCGA-DV-5575-01	16.7773
TCGA-DV-5576-01	10.97765
TCGA-DV-A4VX-01	50.50775
TCGA-DV-A4VZ-01	1.49035
TCGA-DV-A4W0-01	11.1730666666667
TCGA-EU-5904-01	6.64345
TCGA-EU-5905-01	50.740675
TCGA-EU-5906-01	6.87318333333333
TCGA-EU-5907-01	57.0637833333333
TCGA-G6-A5PC-01	15.61025
TCGA-G6-A8L6-01	8.5545
TCGA-G6-A8L7-01	34.7626
TCGA-G6-A8L8-01	54.43595
TCGA-GK-A6C7-01	10.2503583333333
TCGA-MM-A563-01	36.0569
TCGA-MM-A564-01	23.002
TCGA-MM-A84U-01	18.5362
TCGA-MW-A4EC-01	16.52765
TCGA-T7-A92I-01	17.0613166666667
