sample	CNV_TMB
TCGA-29-2436-01	1128.15636833333
TCGA-29-A5NZ-01	3417.86036
TCGA-30-1714-01	4594.65611666667
TCGA-30-1718-01	3870.296825
TCGA-30-1853-01	5305.11719666667
TCGA-30-1855-01	3569.01163333333
TCGA-30-1856-01	5709.94979166667
TCGA-30-1857-01	3598.42616666667
TCGA-30-1859-01	4540.27402166667
TCGA-30-1860-01	5185.46469
TCGA-30-1861-01	4575.80344666667
TCGA-30-1862-01	3929.69025833333
TCGA-30-1866-01	4097.59004809524
TCGA-30-1867-01	2553.16325666667
TCGA-30-1880-01	4282.15716666667
TCGA-30-1887-01	2698.48169833333
TCGA-30-1891-01	4571.50615833333
TCGA-30-1892-01	2504.98336
TCGA-31-1944-01	4087.14873333333
TCGA-31-1946-01	3033.91145833333
TCGA-31-1950-01	2342.09106333333
TCGA-31-1951-01	3456.55356166667
TCGA-31-1953-01	3498.97724166667
TCGA-31-1955-01	3991.540275
TCGA-31-1956-01	3341.108975
TCGA-31-1959-01	3898.05455666667
TCGA-36-1568-01	2839.56545833333
TCGA-36-1569-01	2546.69726666667
TCGA-36-1570-01	4144.47645
TCGA-36-1571-01	3824.557975
TCGA-36-1574-01	4248.779025
TCGA-36-1575-01	3958.09979333333
TCGA-36-1576-01	2295.54501666667
TCGA-36-1577-01	3704.36367166667
TCGA-36-1578-01	4331.67831666667
TCGA-36-1580-01	3092.15695833333
TCGA-36-1581-01	3323.41237333333
TCGA-36-2529-01	3757.99518
TCGA-36-2530-01	4598.70971
TCGA-36-2532-01	2979.88529333333
TCGA-36-2533-01	3659.32838333333
TCGA-36-2534-01	4530.7812575
TCGA-36-2537-01	2910.37798833333
TCGA-36-2538-01	3464.03351666667
TCGA-36-2539-01	2847.470535
TCGA-36-2540-01	1342.07639166667
TCGA-36-2542-01	6534.08229166667
TCGA-36-2543-01	3113.58416666667
TCGA-36-2544-01	3317.62886666667
TCGA-36-2545-01	3554.41368333333
TCGA-36-2547-01	4085.48249166667
TCGA-36-2548-01	3990.68296642857
TCGA-36-2549-01	3318.30771452381
TCGA-36-2551-01	6951.44344166667
TCGA-36-2552-01	4508.90186055556
TCGA-3P-A9WA-01	4759.77823666667
TCGA-42-2582-01	2757.8921402381
TCGA-42-2587-01	2013.6485002381
TCGA-42-2588-01	2579.76750833333
TCGA-42-2589-01	4632.25763357143
TCGA-42-2590-01	5861.92068333333
TCGA-42-2591-01	4679.08198714286
TCGA-42-2593-01	3446.033625
TCGA-57-1582-01	4102.79703333333
TCGA-57-1583-01	4394.59131166667
TCGA-57-1584-01	4131.1472
TCGA-57-1585-01	3348.83627
TCGA-57-1586-01	5562.627645
TCGA-57-1992-01	5325.03225333333
TCGA-57-1993-01	3358.11329333333
TCGA-57-1994-01	3331.40835833333
TCGA-59-2348-01	3876.29485
TCGA-59-2349-01	480.78725
TCGA-59-2350-01	4116.43836666667
TCGA-59-2351-01	2759.651825
TCGA-59-2352-01	3361.492255
TCGA-59-2354-01	2639.959025
TCGA-59-2355-01	2867.87965833333
TCGA-59-2363-01	4772.9451
TCGA-59-2372-01	3982.00721
TCGA-59-A5PD-01	4014.09651166667
TCGA-5X-AA5U-01	3798.49989666667
TCGA-61-1721-01	83.268325
TCGA-61-1722-01	2693.150675
TCGA-61-1724-01	5439.38961666667
TCGA-61-1725-01	3921.26085833333
TCGA-61-1727-01	3081.619075
TCGA-61-1728-01	3483.13478333333
TCGA-61-1730-01	3796.30410833333
TCGA-61-1733-01	4418.09958333333
TCGA-61-1734-01	4210.05628333333
TCGA-61-1736-01	3617.26017833333
TCGA-61-1737-01	3919.73405
TCGA-61-1738-01	2977.96511666667
TCGA-61-1740-01	3879.41656333333
TCGA-61-1741-01	3544.83739166667
TCGA-61-1743-01	4465.93116666667
TCGA-61-1895-01	3551.87611666667
TCGA-61-1899-01	3876.59904166667
TCGA-61-1900-01	4171.39603666667
TCGA-61-1901-01	6446.4422
TCGA-61-1903-01	4237.047925
TCGA-61-1904-01	3458.98168333333
TCGA-61-1906-01	4537.3552
TCGA-61-1907-01	4323.17969166667
TCGA-61-1910-01	4452.99053333333
TCGA-61-1911-01	2516.67435833333
TCGA-61-1913-01	4646.38474166667
TCGA-61-1914-01	2990.64168333333
TCGA-61-1915-01	3816.711185
TCGA-61-1916-01	4470.86243833333
TCGA-61-1917-01	4907.01091666667
TCGA-61-1918-01	3725.38680833333
TCGA-61-1919-01	7076.1614
TCGA-61-1995-01	3744.74150833333
TCGA-61-1998-01	5490.069525
TCGA-61-2000-01	3914.45612666667
TCGA-61-2002-01	3261.77443166667
TCGA-61-2003-01	3430.531675
TCGA-61-2008-01	4850.47003142857
TCGA-61-2009-01	3158.40588333333
TCGA-61-2012-01	3063.85406666667
TCGA-61-2016-01	4083.24313833333
TCGA-61-2017-01	1122.20430833333
TCGA-61-2018-01	3868.83873333333
TCGA-61-2087-01	5061.08030666667
TCGA-61-2088-01	4385.221755
TCGA-61-2092-01	1411.27623333333
TCGA-61-2094-01	2326.65218333333
TCGA-61-2095-01	1103.17770353175
TCGA-61-2096-01	4041.63654833333
TCGA-61-2097-01	3686.242225
TCGA-61-2098-01	6905.65170833333
TCGA-61-2101-01	3570.775175
TCGA-61-2102-01	4704.54176666667
TCGA-61-2104-01	3822.57001
TCGA-61-2109-01	4595.19222333333
TCGA-61-2110-01	4155.87609166667
TCGA-61-2111-01	2598.61187833333
TCGA-61-2113-01	2765.351945
TCGA-61-2610-01	3684.599965
TCGA-61-2611-01	1687.11581666667
