sample	CNV_TMB
TCGA-FY-A3I4-01	49.72955
TCGA-FY-A3I5-01	2272.77681666667
TCGA-FY-A3NM-01	2526.43286666667
TCGA-FY-A3NN-01	57.7738833333333
TCGA-FY-A3NP-01	32.8556833333333
TCGA-FY-A3ON-01	64.5963166666667
TCGA-FY-A3R6-01	51.396325
TCGA-FY-A3R7-01	135.357233333333
TCGA-FY-A3R8-01	44.377125
TCGA-FY-A3R9-01	54.0559833333333
TCGA-FY-A3RA-01	33.2318583333333
TCGA-FY-A3TY-01	30.6544616666667
TCGA-FY-A3W9-01	1008.620275
TCGA-FY-A3WA-01	1210.24565
TCGA-FY-A3YR-01	54.8538333333333
TCGA-FY-A40K-01	43.2606666666667
TCGA-FY-A40L-01	320.189958333333
TCGA-FY-A40M-01	160.561475
TCGA-FY-A40N-01	47.4642166666667
TCGA-FY-A4B0-01	1027.16056666667
TCGA-FY-A4B3-01	46.2328166666667
TCGA-FY-A4B4-01	131.770908333333
TCGA-FY-A76V-01	56.4646583333333
TCGA-GE-A2C6-01	271.892258333333
TCGA-H2-A26U-01	260.334966666667
TCGA-H2-A2K9-01	43.2807666666667
TCGA-H2-A3RH-01	56.3263916666667
TCGA-H2-A3RI-01	33.3450366666667
TCGA-H2-A421-01	59.7118
TCGA-H2-A422-01	33.8387166666667
TCGA-IM-A3EB-01	275.37745
TCGA-IM-A3ED-01	51.0089083333333
TCGA-IM-A3U2-01	129.731741666667
TCGA-IM-A3U3-01	113.766866666667
TCGA-IM-A41Y-01	50.2501333333333
TCGA-IM-A41Z-01	84.401525
TCGA-IM-A420-01	37.9894416666667
TCGA-IM-A4EB-01	56.7157833333333
TCGA-J8-A3NZ-01	42.1742583333333
TCGA-J8-A3O0-01	360.721291666667
TCGA-J8-A3O1-01	851.553366666667
TCGA-J8-A3O2-01	42.9580333333333
TCGA-J8-A3YD-01	106.8716
TCGA-J8-A3YE-01	47.4564583333333
TCGA-J8-A3YF-01	65.6125083333333
TCGA-J8-A3YG-01	122.408825
TCGA-J8-A3YH-01	85.938115
TCGA-J8-A42S-01	39.7767166666667
TCGA-J8-A4HW-01	115.99848
TCGA-J8-A4HY-01	78.17345
TCGA-KS-A41F-01	54.1886333333333
TCGA-KS-A41I-01	326.643725
TCGA-KS-A41J-01	40.6933583333333
TCGA-KS-A41L-01	46.425325
TCGA-KS-A4I1-01	56.3855366666667
TCGA-KS-A4I3-01	42.4577083333333
TCGA-KS-A4I5-01	63.3539833333333
TCGA-KS-A4I7-01	223.861166666667
TCGA-KS-A4I9-01	69.6935166666667
TCGA-KS-A4IB-01	574.734116666667
TCGA-KS-A4IC-01	38.9593333333333
TCGA-KS-A4ID-01	57.5451333333333
TCGA-L6-A4EP-01	150.245591666667
TCGA-L6-A4EQ-01	48.85335
TCGA-L6-A4ET-01	46.5802833333333
TCGA-L6-A4EU-01	338.1849
TCGA-MK-A4N6-01	52.3908666666667
TCGA-MK-A4N7-01	66.9285666666667
TCGA-MK-A4N9-01	41.7584666666667
TCGA-MK-A84Z-01	417.095708333333
TCGA-QD-A8IV-01	357.762375
